ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000167588.13,GPD1,glycerol-3-phosphate dehydrogenase 1,6569.801988997077,-0.24171950370566714,0.8457367039346179,0.1839233911305973,-1.3142401421580516,0.18876540366561886,0.8480565740173958
ENSG00000167595.15,PROSER3,proline and serine rich 3,25.089670858767114,1.2867878976307034,2.439842293052536,0.7257946590409745,1.7729365759331914,0.07623921704534649,0.656223339765514
ENSG00000167600.14,CYP2S1,cytochrome P450 family 2 subfamily S member 1,37.60301672552384,-0.9075029434140459,0.5331070095520145,0.6222099758358,-1.4585155793990905,0.1446984840699229,0.784765133833998
ENSG00000167601.12,AXL,AXL receptor tyrosine kinase,1564.9464585593237,-0.2010293457564042,0.8699296573518839,0.18376078047727745,-1.09397307322202,0.27396678797470486,0.9307585772711717
ENSG00000167604.15,NFKBID,NFKB inhibitor delta,18.19785452451549,-1.0110555639354057,0.49618307698723635,0.6934095079419876,-1.4580930205819924,0.1448149049136663,0.784765133833998
ENSG00000167608.12,TMC4,transmembrane channel like 4,64.26867795652545,-1.2735095204968807,0.41365229154349403,1.4569423958199583,-0.8740973727929424,NA,NA
ENSG00000167612.13,ANKRD33,ankyrin repeat domain 33,0.1913647052289397,0,1,5.421555952940304,NA,NA,NA
ENSG00000167613.16,LAIR1,leukocyte associated immunoglobulin like receptor 1,116.40693071677006,-0.440486405595539,0.7368861251110101,0.4071349828565033,-1.0819173594591123,0.2792892505225965,0.9344661232132332
ENSG00000167614.14,TTYH1,tweety family member 1,6.53270420021142,-1.8549615068007903,0.27644003905344117,1.0651552311637105,NA,NA,NA
ENSG00000167615.17,LENG8,leukocyte receptor cluster member 8,301.40476211585866,-0.12092821229696138,0.9195958035890709,0.2956572287145889,-0.4090149015558107,0.6825287254694994,1
ENSG00000167617.3,CDC42EP5,CDC42 effector protein 5,12.649904809457073,-0.945124232795777,0.5193848246585381,0.6275095675361574,-1.5061511117777793,0.13202838622033894,0.7633092692668758
ENSG00000167618.10,LAIR2,leukocyte associated immunoglobulin like receptor 2,1.749110743282687,0.6219204361490114,1.5389223470856668,3.396846911743914,NA,NA,NA
ENSG00000167619.13,TMEM145,transmembrane protein 145,0.41413229734061924,-0.9344452235758751,0.5232436402209619,5.418135614330853,NA,NA,NA
ENSG00000167625.11,ZNF526,zinc finger protein 526,168.26533609702926,0.1507285771124983,1.1101299585606847,0.2331609617059366,0.6464571770920969,0.51798332157054106,1
ENSG00000167632.18,TRAPPC9,trafficking protein particle complex subunit 9,414.3110313960844,0.09405912978754921,1.067369083954398,0.22866356041979347,0.41134289002965824,0.6808211241049285,1
ENSG00000167633.18,KIR3DL1,"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1",1.5463845386110955,-0.029323887008250393,0.9798794063808138,2.2705838244288103,NA,NA,NA
ENSG00000167634.12,NLRP7,NLR family pyrin domain containing 7,0.8963489437691429,3.766940086587308,13.613254318071434,4.359202709552653,NA,NA,NA
ENSG00000167635.12,ZNF146,zinc finger protein 146,1094.4939302111547,-0.06471865352537384,0.9561317589856363,0.13874145458702428,-0.4664694753130159,0.6408794918916105,1
ENSG00000167637.18,ZNF283,zinc finger protein 283,101.50320907645799,0.4412493289818506,1.3577796133594855,0.4073193444650719,1.083300695088122,0.2786749768853197,0.9341197297410786
ENSG00000167641.11,PPP1R14A,protein phosphatase 1 regulatory inhibitor subunit 14A,15.165233560655976,-0.04625904842936859,0.9684442810287971,0.7448679548916014,-0.06210368982258144,0.9504802586191665,1
ENSG00000167642.13,SPINT2,"serine peptidase inhibitor, Kunitz type 2",163.85988282481154,-0.1682607465544058,0.8899148792935244,0.38497412890249455,-0.43707027023891915,0.6620603872157235,1
ENSG00000167644.12,C19orf33,chromosome 19 open reading frame 33,1.7570410736563262,-2.009384046920264,0.24837914574250594,2.4193893289540545,NA,NA,NA
ENSG00000167645.17,YIF1B,"Yip1 interacting factor homolog B, membrane trafficking protein",396.71661963648387,0.14556349240297725,1.1061626174579104,0.17247879766327778,0.8439500644430162,0.39869731030140104,1
ENSG00000167646.14,DNAAF3,dynein axonemal assembly factor 3,5.8678746989014154,-0.6758266806735556,0.6259734266298903,1.32457350079273,NA,NA,NA
ENSG00000167653.5,PSCA,prostate stem cell antigen,0.6170833919211811,2.593477809266014,6.035518892221762,4.558135356686427,NA,NA,NA
ENSG00000167654.18,ATCAY,ATCAY kinesin light chain interacting caytaxin,0.3169669291704542,0.309221392724507,1.2390388232964702,5.421789616104022,NA,NA,NA
ENSG00000167657.14,DAPK3,death associated protein kinase 3,226.89681089662562,-0.5399831643843693,0.6877789351002528,0.227609859132326,-2.372406742145727,0.01767262385146262,0.38534724726408315
ENSG00000167658.16,EEF2,eukaryotic translation elongation factor 2,37313.83271861881,-0.25625077286477616,0.8372609400658277,0.1530793219601018,-1.6739737907355292,0.09413575042809062,0.6966617750978845
ENSG00000167664.8,TMIGD2,transmembrane and immunoglobulin domain containing 2,7.735895508299122,0.15314633986817494,1.111991946774274,0.9421498499902052,NA,NA,NA
ENSG00000167670.16,CHAF1A,chromatin assembly factor 1 subunit A,109.45033417031502,-0.520913725163426,0.6969302953374942,0.31831956151793134,-1.636448990691646,0.10174565310395346,0.7132970684067462
ENSG00000167671.12,UBXN6,UBX domain protein 6,2458.574115709142,0.011063998425943765,1.007698461253798,0.19363046536353307,0.0571397605494134,0.9544338638074549,1
ENSG00000167674.15,HDGFL2,HDGF like 2,414.1896901056285,-0.006472391241192629,0.9955237287595485,0.1924868775187937,-0.033625103823301875,0.9731761036282589,1
ENSG00000167676.4,PLIN4,perilipin 4,783.3882690215058,-0.8822591244406734,0.5425172349227309,0.38160792565513285,-2.311951783826392,0.02078034055021741,0.4054324740774809
ENSG00000167680.17,SEMA6B,semaphorin 6B,72.3092164187744,0.14762335495605056,1.1077431111181648,0.3693303152436621,0.39970549089277296,0.6893734473740503,1
ENSG00000167685.15,ZNF444,zinc finger protein 444,331.60740064095074,0.3380175437307907,1.264018469313786,0.2134583126605122,1.583529540348141,0.11330081914672198,0.7268599674115183
ENSG00000167693.17,NXN,nucleoredoxin,207.21766858794985,0.33550411183334217,1.2618182410015717,0.2831637466475107,1.1848413358189742,0.2360801857060688,0.8946498986746764
ENSG00000167695.15,TLCD3A,TLC domain containing 3A,24.24388419942304,-0.04303457796567534,0.9706112062507685,0.7901383421031549,-0.05446461166677195,0.9565650025205862,1
ENSG00000167699.13,GLOD4,glyoxalase domain containing 4,1214.3000067066182,-0.2814399481539755,0.8227694044575035,0.11584959720556702,-2.429356294218097,0.015125659859768624,0.3642526309213231
ENSG00000167700.9,MFSD3,major facilitator superfamily domain containing 3,513.7687658870498,0.04124405293743898,1.0290007636793614,0.18907756521368024,0.21813298098496386,0.8273255009649656,1
ENSG00000167701.14,GPT,glutamic--pyruvic transaminase,3943.110615092398,-0.030616589921245763,0.9790017949681442,0.15091790034625713,-0.20286917490238643,0.8392372881350143,1
ENSG00000167702.13,KIFC2,kinesin family member C2,60.61705277715474,0.4341473446001452,1.3511120685836029,0.47411256114281985,0.9157052147145376,0.35982152919327304,0.9870146773781546
ENSG00000167703.15,SLC43A2,solute carrier family 43 member 2,245.2925412165811,-0.5687293211346242,0.6742103495456073,0.2742181083363205,-2.0740035170729656,0.03807898422229739,0.5022110644768133
ENSG00000167705.12,RILP,Rab interacting lysosomal protein,480.0477516951489,-0.18419599828489705,0.880139433518147,0.21522967637971913,-0.8558113424838735,0.3921021403026891,1
ENSG00000167711.14,SERPINF2,serpin family F member 2,33288.401899686105,0.13358573946328836,1.0970168910546925,0.17863506281839125,0.7478136562646599,0.4545725637702998,1
ENSG00000167716.19,WDR81,WD repeat domain 81,1423.1799491290603,0.02646273330221274,1.0185118271897171,0.22644093178876676,0.11686373613273349,0.9069680355656315,1
ENSG00000167720.13,SRR,serine racemase,110.14350683293824,0.2185150911483217,1.1635353890644105,0.2801991652095391,0.7798563246429066,0.435475448670525,1
ENSG00000167721.11,TSR1,TSR1 ribosome maturation factor,655.6201018361834,0.13199663505832104,1.0958092105794854,0.14923354676249548,0.8844970713481273,0.3764279426895774,0.995238405566484
ENSG00000167723.15,TRPV3,transient receptor potential cation channel subfamily V member 3,12.19970137288397,-1.0617239219313042,0.4790592744333548,1.1119135712932495,NA,NA,NA
ENSG00000167733.14,HSD11B1L,hydroxysteroid 11-beta dehydrogenase 1 like,85.5848542873935,-0.006531361332856968,0.9954830376057798,0.38493712492348,-0.016967345859808428,0.986462666249471,1
ENSG00000167740.10,CYB5D2,cytochrome b5 domain containing 2,954.7882056489199,0.08889830440325511,1.0635577000513345,0.1536948228324056,0.5784079305012964,0.5629887409982667,1
ENSG00000167741.11,GGT6,gamma-glutamyltransferase 6,5.535951826765318,-1.2033403289128268,0.4342686373768174,1.5313655465700375,NA,NA,NA
ENSG00000167747.15,C19orf48,multidrug resistance-related protein,387.948931697322,-0.17256721617362453,0.8872624287806127,0.24775281591285475,-0.696529787311575,0.4860971095398656,1
ENSG00000167755.15,KLK6,kallikrein related peptidase 6,0.15946309649084436,0.6179338304759318,1.5346757061492475,5.423335357201007,NA,NA,NA
ENSG00000167757.14,KLK11,kallikrein related peptidase 11,0.8217390169854228,-1.8345180685678684,0.2803851663652692,3.814353357714873,NA,NA,NA
ENSG00000167766.19,ZNF83,zinc finger protein 83,87.933121568624955,0.027941874309968525,1.0195566045836015,0.3571426258468288,0.07823729873664598,0.9376392928323656,1
ENSG00000167767.14,KRT80,keratin 80,2.24709691239194,-3.2086156218095283,0.10817090252903751,2.1415048955277975,NA,NA,NA
ENSG00000167768.4,KRT1,keratin 1,0.27637005587624053,2.9435929109166437,7.693248506694711,5.3874549604744555,NA,NA,NA
ENSG00000167769.5,ACER1,alkaline ceramidase 1,3.2334190816087447,1.3390686406352543,2.529879448607789,1.5161467423055588,NA,NA,NA
ENSG00000167770.12,OTUB1,"OTU deubiquitinase, ubiquitin aldehyde binding 1",519.978663494809,-0.013360181384690601,0.9907821749830705,0.1605424805403127,-0.083218979423554,0.9336774216864658,1
ENSG00000167771.6,RCOR2,REST corepressor 2,5.154740234406488,-0.88049153066214,0.5431823358318515,1.2606227916213315,NA,NA,NA
ENSG00000167772.12,ANGPTL4,angiopoietin like 4,940.8709581966727,0.559614264817892,1.4738750927729882,0.6727886481673766,0.8317831555901505,0.4055313533901841,1
ENSG00000167775.11,CD320,CD320 molecule,201.202848931217,0.20298162367667838,1.1510748294225444,0.23874267386421227,0.8502109002604478,0.39520784258565206,1
ENSG00000167778.9,SPRYD3,SPRY domain containing 3,339.1279011818403,-0.4877277332814575,0.7131474318143858,0.2590349855689482,-1.882864325103442,0.059718756975460786,0.6036691046025939
ENSG00000167779.9,IGFBP6,insulin like growth factor binding protein 6,38.70382138057474,5.624249941937901e-4,1.0003899192977763,0.5270828886863026,0.0010670522725478224,0.9991486156277289,1
ENSG00000167780.12,SOAT2,sterol O-acyltransferase 2,58.31458791153682,0.83539428496089,1.7843446291508471,0.4343613593258602,1.9232702610965282,0.0544461173733329,0.587340757340537
ENSG00000167785.9,ZNF558,zinc finger protein 558,268.2718474215676,0.1802774821627988,1.1331018005825466,0.24073150280881087,0.7488736623971284,0.4539333560432768,1
ENSG00000167792.13,NDUFV1,"NADH:ubiquinone oxidoreductase core subunit V1",3949.2272602814496,-0.16742847064186728,0.8904284101343297,0.19815564970395894,-0.8449341257339998,0.39814761969149925,1
ENSG00000167797.8,CDK2AP2,cyclin dependent kinase 2 associated protein 2,526.4206488412884,-0.5325352244660868,0.6913387876106881,0.23404473417589688,-2.275356573781569,0.022884548211037397,0.421118334888307
ENSG00000167798.17,C3P1,complement component 3 precursor pseudogene,4320.686961694906,0.2282591094038637,1.171420550573924,0.2028605075445431,1.1252022986965253,0.2605033192898098,0.9185295729140578
ENSG00000167799.10,NUDT8,nudix hydrolase 8,312.11482210950555,-0.24145070510959074,0.8458942937311615,0.5256733672497288,-0.4593169830399379,0.6460065537980659,1
ENSG00000167800.9,TBX10,T-box transcription factor 10,4.569470889397031,-1.7454088661955767,0.2982493985724179,1.3140209148126294,NA,NA,NA
ENSG00000167815.12,PRDX2,peroxiredoxin 2,3744.778823847033,-0.003880412015057954,0.9973139173454719,0.11838724898731688,-0.032777280055503885,0.973852196364935,1
ENSG00000167840.13,ZNF232,zinc finger protein 232,125.64998817908317,-0.01273214290740885,0.9912135792440289,0.28386422539479,-0.04485293238237879,0.96422453357505,1
ENSG00000167842.16,MIS12,MIS12 kinetochore complex component,279.90481608720427,0.14245293151594185,1.1037802154668868,0.2238499609327405,0.6363768433211575,0.5245308303557285,1
ENSG00000167850.4,CD300C,CD300c molecule,25.74598221017257,-1.0250305898841388,0.4913998798670488,0.5925805288445634,-1.7297743344398835,0.08367060169112188,0.6759468866155023
ENSG00000167851.15,CD300A,CD300a molecule,261.0927065721328,0.14306220573642164,1.1042464587381955,0.2650302835391136,0.5397956936317743,0.5893379372301106,1
ENSG00000167861.16,HID1,HID1 domain containing,81.36172761507154,-0.434528870777153,0.7399353498625483,0.36209903634912327,-1.200027691756118,0.2301285859163538,0.8902063190381637
ENSG00000167862.10,MRPL58,mitochondrial ribosomal protein L58,480.7979735618471,-0.10821475289913139,0.9277353678041936,0.2216203610442203,-0.48828885752757667,0.6253452527574418,1
ENSG00000167863.12,ATP5PD,ATP synthase peripheral stalk subunit d,2547.7941771623478,-0.010808478877461263,0.9925361274200428,0.16203402111838539,-0.06670499690657165,0.9468165562186349,1
ENSG00000167874.7,TMEM88,transmembrane protein 88,10.160952030371012,0.3794388306936555,1.300835767130944,0.926851354469983,NA,NA,NA
ENSG00000167880.8,EVPL,envoplakin,3.3589245595520443,-1.0133828295883271,0.49538331063652075,1.725098673454511,NA,NA,NA
ENSG00000167881.15,SRP68,signal recognition particle 68,607.1666750965874,-0.3897117350760663,0.7632821006558876,0.15173538628944688,-2.5683642069666024,0.01021797371356023,0.307872007754944
ENSG00000167889.13,MGAT5B,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B",0.9724590381386253,-0.6877137829628476,0.6208369017095858,2.492145701082528,NA,NA,NA
ENSG00000167895.15,TMC8,transmembrane channel like 8,137.16073893021823,-0.7791550819223987,0.5827079577432966,0.3268236917516202,-2.384022644583985,0.01712454860038632,0.38079622223951637
ENSG00000167900.12,TK1,thymidine kinase 1,89.12035858375128,-0.848019171925046,0.5555469816336582,0.37421271196469313,-2.266142075913916,0.02344268578542851,0.42527135710208686
ENSG00000167904.15,TMEM68,transmembrane protein 68,221.4541902786276,0.10800914591129829,1.0777399773143255,0.23369091886705884,0.46218803210210363,0.6439464848955474,1
ENSG00000167910.4,CYP7A1,cytochrome P450 family 7 subfamily A member 1,2372.7882489235376,0.22558547028725004,1.1692516545846745,0.5600827938988427,0.4027716486644889,0.6871162197135723,1
ENSG00000167912.6,TOX-DT,TOX divergent transcript,2.0330351667311746,2.2721232607511777,4.830335041719509,2.027246636668996,NA,NA,NA
ENSG00000167914.12,GSDMA,gasdermin A,5.445599631704432,1.1240384248100737,2.1795622742215026,1.4253560044862232,NA,NA,NA
ENSG00000167920.10,KRT10-AS1,KRT10 antisense RNA 1,184.1829069224037,0.4336076426756492,1.3506067217250342,0.277098005843123,1.5648169006352683,0.11762584779055252,0.7343110880384771
ENSG00000167925.16,GHDC,GH3 domain containing,469.943846448482,0.2416968994929909,1.1823825635380778,0.1996381543902006,1.2106748844240707,0.22602003175627652,0.8827557431831281
ENSG00000167930.17,FAM234A,family with sequence similarity 234 member A,808.3925128265497,0.18820277125151427,1.1393435010642519,0.18493089619195388,1.0176924198548427,0.30882415071644226,0.9560959704789299
ENSG00000167962.14,ZNF598,"zinc finger protein 598, E3 ubiquitin ligase",346.98184593637376,-0.04554719013357081,0.9689222512064521,0.19573635135908352,-0.23269663410662683,0.8159969830736409,1
ENSG00000167964.13,RAB26,"RAB26, member RAS oncogene family",487.3715084936469,0.3974535068523576,1.3171809088500683,0.29145847706943234,1.3636711165469884,0.17267109845999234,0.8305437916215125
ENSG00000167965.18,MLST8,"MTOR associated protein, LST8 homolog",329.51534230297483,-0.019527541180343815,0.9865557323202879,0.22792919849919835,-0.08567371494711107,0.9317257977166327,1
ENSG00000167967.16,E4F1,E4F transcription factor 1,298.5799069580184,-0.05169458760128358,0.9648024075293973,0.20544306815643462,-0.2516248811175305,0.8013310249329115,1
ENSG00000167968.13,DNASE1L2,deoxyribonuclease 1 like 2,5.136481659968063,0.36406210685370494,1.2870446523391619,1.2974046664337833,NA,NA,NA
ENSG00000167969.13,ECI1,enoyl-CoA delta isomerase 1,2523.740836188334,-0.14287953096368222,0.9057096091240596,0.15410434109842389,-0.9271609738263469,0.35384296205056015,0.9844874392984433
ENSG00000167971.16,CASKIN1,CASK interacting protein 1,1.3474622784444583,1.36291635020384,2.572045831152746,2.35013168317663,NA,NA,NA
ENSG00000167972.14,ABCA3,ATP binding cassette subfamily A member 3,74.15494050115862,0.43136686121934514,1.348510599310362,0.34866352155268837,1.2372010105856717,0.21601246644634314,0.8749578891802764
