ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000184900.16,SUMO3,small ubiquitin like modifier 3,1107.1776412116883,-0.0357963859534424,0.9754931275497483,0.08719893907652869,-0.4105140077682173,0.6814289300421128,1
ENSG00000184903.10,IMMP2L,inner mitochondrial membrane peptidase subunit 2,305.9190539433625,0.049573492823335216,1.0349589113815127,0.17034304027722488,0.2910215336221357,0.7710348504950066,1
ENSG00000184905.9,TCEAL2,transcription elongation factor A like 2,1.497616515511009,-1.000932828711205,0.4996768107007965,1.739794659547294,NA,NA,NA
ENSG00000184906.11,LOC101929583,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like pseudogene,4.4319233832546585,-0.9465511473770768,0.5188713749177617,4.404713886265445,NA,NA,NA
ENSG00000184911.14,DMRTC1B,DMRT like family C1B,0.0980707129315456,0,1,4.454078085044308,NA,NA,NA
ENSG00000184916.9,JAG2,jagged canonical Notch ligand 2,18.55279015472925,0.5352888737696956,1.4492323082449448,0.5347129972263522,1.0010769825052515,0.3167895920484218,1
ENSG00000184922.14,FMNL1,formin like 1,74.57060415770817,0.799273736796893,1.7402248641666993,0.2946910361184369,2.712243125290256,0.006682955612659906,0.45657785148059554
ENSG00000184923.12,NUTM2A,NUT family member 2A,39.525127967881765,0.34198999312400596,1.2675037302965448,0.8514217748002894,0.4016693056789904,0.687927416871414,1
ENSG00000184924.6,PTRHD1,peptidyl-tRNA hydrolase domain containing 1,320.39203561134826,-0.2918644406421466,0.8168457404428859,0.1885511016814029,-1.5479328311500058,0.12163846910786652,1
ENSG00000184925.12,LCN12,lipocalin 12,52.972999564701766,-0.05057027936045231,0.9655545817933581,0.36996404651342546,-0.1366897130600424,0.891276060996791,1
ENSG00000184933.5,OR6A2,olfactory receptor family 6 subfamily A member 2,0.0962475594639688,-1.2592795961267373,0.4177525106494184,4.452371219847075,NA,NA,NA
ENSG00000184937.16,WT1,WT1 transcription factor,0.12118299545153872,-1.2246676229037872,0.42789608285896524,4.446355183229274,NA,NA,NA
ENSG00000184939.16,ZFP90,ZFP90 zinc finger protein,321.76798987723805,-0.3692546646318612,0.7741823570659347,0.20743664757310998,-1.7800840350628944,0.07506220892098332,1
ENSG00000184949.17,FAM227A,family with sequence similarity 227 member A,2.627672708639079,-2.519432595841041,0.1744115399221366,1.8961397379064178,NA,NA,NA
ENSG00000184956.16,MUC6,"mucin 6, oligomeric mucus/gel-forming",37.2731623942113,-1.6928958455164653,0.30930544898292084,0.7676146153783368,-2.205398140682981,0.027426168407970443,0.8580153490864383
ENSG00000184967.7,NOC4L,nucleolar complex associated 4 homolog,132.5008586564006,-0.132394068503035,0.9123162576273273,0.23643404462392717,-0.5599619492768966,0.5755053920523074,1
ENSG00000184979.10,USP18,ubiquitin specific peptidase 18,357.796785641408,-0.04223909810173641,0.9711465339187927,0.28814538267553125,-0.14658953653718662,0.8834560130924347,1
ENSG00000184983.11,NDUFA6,"NADH:ubiquinone oxidoreductase subunit A6",1509.9319623225358,-0.1877618154353156,0.8779667352833112,0.15060822561120493,-1.2466903097313067,0.2125110733069601,1
ENSG00000184984.10,CHRM5,cholinergic receptor muscarinic 5,1.1230282883840612,-0.20419605608354746,0.8680222590743035,2.8609909821937585,NA,NA,NA
ENSG00000184985.16,SORCS2,sortilin related VPS10 domain containing receptor 2,176.96392894896508,1.654428095094923,3.147983753210935,0.4442769127134106,3.7238669121709322,1.9619437952343195e-4,0.04976137307731745
ENSG00000184986.11,TMEM121,transmembrane protein 121,58.483115780661514,0.42907702864281755,1.3463719531002893,0.4633838364565449,0.9259645997234852,0.35446437760046695,1
ENSG00000184988.8,TMEM106A,transmembrane protein 106A,93.27133411154273,0.2036111778330928,1.1515772378025582,0.3315965513135712,0.6140328571769427,0.5391936150823515,1
ENSG00000184990.13,SIVA1,SIVA1 apoptosis inducing factor,1025.1761262120797,-0.19719224006905953,0.8722464706072115,0.11859647131981657,-1.6627159128309597,0.09636931536285029,1
ENSG00000184992.13,BRI3BP,BRI3 binding protein,618.7662378597446,0.05018883621748688,1.0354004398732917,0.11199267009042192,0.4481439381431378,0.6540493195507195,1
ENSG00000184999.12,SLC22A10,solute carrier family 22 member 10,2551.93953766834,-0.7683240469679782,0.587099101150433,0.7769976876512841,-0.9888369800564984,0.32274290798373345,1
ENSG00000185000.12,DGAT1,diacylglycerol O-acyltransferase 1,1123.2573101495925,0.5037062096007909,1.4178512750637904,0.29194302289419416,1.7253579298017472,0.0844629880529667,1
ENSG00000185002.10,RFX6,regulatory factor X6,0.6636313801428301,0.6992859699394703,1.6237009788604055,2.8414527863324555,NA,NA,NA
ENSG00000185008.17,ROBO2,roundabout guidance receptor 2,41.776685340828934,0.015458713353578317,1.0107727765348984,0.5290816670256144,0.029218009840492006,0.976690717589767,1
ENSG00000185009.13,AP3M1,adaptor related protein complex 3 subunit mu 1,799.0433209465949,-0.05206758971116058,0.9645529945865068,0.1272854439790857,-0.40906161838674826,0.6824944422158388,1
ENSG00000185010.15,F8,coagulation factor VIII,1401.5712639456385,-0.020004260408349874,0.986229792063687,0.20692891751787118,-0.09667213576672883,0.9229867685993034,1
ENSG00000185015.8,CA13,carbonic anhydrase 13,148.4354153876617,0.24750933201974015,1.1871558396178483,0.27382518249127147,0.9038954334582789,0.3660508508252326,1
ENSG00000185019.17,UBOX5,U-box domain containing 5,163.60197416445152,0.08411061196907564,1.0600340534896027,0.1884690234062836,0.44628348175688254,0.6553924866166589,1
ENSG00000185022.12,MAFF,MAF bZIP transcription factor F,22.385854172608077,0.18248276072712732,1.1348351647583828,0.37857584536798927,0.4820243102138425,0.6297886768487544,1
ENSG00000185024.17,BRF1,BRF1 RNA polymerase III transcription initiation factor subunit,334.01595809596773,0.03657908840212352,1.0256788560916086,0.13873039705421622,0.263670321564987,0.7920339664111569,1
ENSG00000185033.14,SEMA4B,semaphorin 4B,443.5542951510283,-0.09274551754800418,0.9377364927670675,0.23687924704130933,-0.39153078501566796,0.6954049379949808,1
ENSG00000185038.14,MROH2A,maestro heat like repeat family member 2A,96.37261808634668,1.3399949011093932,2.5315042408757686,0.42899160074764875,3.1235923938231966,0.001786577634043058,0.20360784532668233
ENSG00000185040.13,SPDYE16,speedy/RINGO cell cycle regulator family member E16,2.933901759611386,0.16379396817340258,1.1202292224095878,1.4712342727736205,NA,NA,NA
ENSG00000185043.12,CIB1,calcium and integrin binding 1,813.1014007627178,-0.0020279682054716312,0.9985953070621071,0.1778487196324599,-0.011402770903623072,0.9909021023023258,1
ENSG00000185046.18,ANKS1B,ankyrin repeat and sterile alpha motif domain containing 1B,14.03571261578194,1.6044115638003145,3.0407170274703015,0.7385419235863133,2.1724041825674463,0.029825189815119002,0.8689975759768764
ENSG00000185049.16,NELFA,negative elongation factor complex member A,163.55130773837507,0.2906160603957224,1.2231624816749596,0.15643569505722174,1.8577349644492556,0.06320666068918877,1
ENSG00000185052.13,SLC24A3,solute carrier family 24 member 3,19.112502218796273,0.5806396731970603,1.4955121933247004,0.4351741021667873,1.3342698251251197,0.1821154430255243,1
ENSG00000185053.14,SGCZ,sarcoglycan zeta,6.840298713816794,0.06557289177381033,1.0465004208503335,0.8878410980851462,NA,NA,NA
ENSG00000185056.10,C5orf47,chromosome 5 open reading frame 47,0.21184178368367168,-1.1452144421493362,0.4521224803132803,4.454078085036026,NA,NA,NA
ENSG00000185070.11,FLRT2,fibronectin leucine rich transmembrane protein 2,164.10064535938145,0.08252723055859017,1.0588712869676433,0.3994277345007171,0.20661367108558157,0.8363115826593064,1
ENSG00000185078.3,RPL9P14,ribosomal protein L9 pseudogene 14,0.11086159534289325,1.0914644309461166,2.130902274315107,4.446728307355366,NA,NA,NA
ENSG00000185085.2,INTS5,integrator complex subunit 5,459.0061995555079,0.01406088743794072,1.0097939139952439,0.14242862344225554,0.09872234315064758,0.9213587282538231,1
ENSG00000185088.14,RPS27L,ribosomal protein S27 like,1027.305506155682,-0.26959128037798014,0.8295545276922991,0.2172926838350513,-1.24068273086741,0.21472297625013087,1
ENSG00000185090.15,MANEAL,mannosidase endo-alpha like,208.822506787742,-0.3747148154632318,0.7712578559232208,0.2473327398384682,-1.515023104939347,0.12976655304334536,1
ENSG00000185100.11,ADSS1,adenylosuccinate synthase 1,340.5406975589339,0.09485404981657886,1.0679573627208476,0.3376429471617225,0.2809300493729731,0.7787640523087849,1
ENSG00000185101.13,ANO9,anoctamin 9,7.372615690467692,0.48657300794984804,1.4011127027131491,0.8848716834984129,NA,NA,NA
ENSG00000185104.20,FAF1,Fas associated factor 1,858.4040870409718,-0.23050834074054719,0.8523345145651888,0.11507349968346788,-2.0031400919812588,0.04516225374459941,0.9662561174035547
ENSG00000185112.6,FAM43A,family with sequence similarity 43 member A,71.36913707748346,-0.017176905060334154,0.9881644741145311,0.2759997962973246,-0.062235209194973815,0.950375523940148,1
ENSG00000185115.6,NSMCE3,"NSE3 homolog, SMC5-SMC6 complex component",276.7077323929441,-0.004308912543916384,0.9970177452018041,0.1892053233633873,-0.022773738430396574,0.9818307562871998,1
ENSG00000185122.11,HSF1,heat shock transcription factor 1,825.649668745039,0.05187576996739608,1.0366118348455948,0.15053773038765547,0.34460310935875543,0.7303927678959419,1
ENSG00000185127.6,C6orf120,chromosome 6 open reading frame 120,919.3072312049236,-0.10511163027077416,0.9297330006163674,0.09654352115260073,-1.0887486701943503,0.27626473270231444,1
ENSG00000185129.8,PURA,purine rich element binding protein A,1231.5456131483204,-0.16267148470270232,0.893369257817422,0.12801851330374955,-1.2706871881626343,0.20383995525200366,1
ENSG00000185130.5,H2BC13,H2B clustered histone 13,18.53717992281004,0.6823211298174362,1.6047194878298272,0.5106650521570434,1.3361422069815028,0.18150279669038685,1
ENSG00000185133.14,INPP5J,inositol polyphosphate-5-phosphatase J,1.289747610726778,-2.1464822673554957,0.22586266718457015,2.03366529693714,NA,NA,NA
ENSG00000185155.12,MIXL1,Mix paired-like homeobox,0.5276255044491794,0,1,4.450277934389782,NA,NA,NA
ENSG00000185156.6,MFSD6L,major facilitator superfamily domain containing 6 like,1.0676745604051767,-0.6531755694647952,0.6358791150491583,2.244582703274792,NA,NA,NA
ENSG00000185158.12,LRRC37B,leucine rich repeat containing 37B,52.28388183655772,0.02316253178093272,1.0161846183249241,0.43578361938059423,0.053151451203822295,0.9576112372240534,1
ENSG00000185163.10,DDX51,DEAD-box helicase 51,153.97756032311312,0.44985151794947437,1.365899671242362,0.3708929494663465,1.212887758035671,0.22517273670355478,1
ENSG00000185164.14,NOMO2,NODAL modulator 2,1808.81730539104,-0.02913380564484011,0.9800085182713214,0.18061700591402888,-0.1613015645863789,0.8718558910354544,1
ENSG00000185186.10,LINC00313,long intergenic non-protein coding RNA 313,3.057852937474792,-1.7513963099910694,0.29701417492046506,1.6404521365449345,NA,NA,NA
ENSG00000185187.13,SIGIRR,single Ig and TIR domain containing,2035.1394847153083,0.0027821203142294896,1.001930279447231,0.25397677643707295,0.010954231143723517,0.9912599628890276,1
ENSG00000185189.18,NRBP2,nuclear receptor binding protein 2,610.4946364915581,0.09812545015307386,1.070381769876289,0.17835509390296977,0.550169036419318,0.5822034389639914,1
ENSG00000185198.12,PRSS57,serine protease 57,0.4245955133462922,0.35288665274087255,1.2771134171355654,4.386050757343573,NA,NA,NA
ENSG00000185201.17,IFITM2,interferon induced transmembrane protein 2,1441.8258559102228,-0.25500627019069194,0.8379834926455081,0.18928333331045066,-1.347219883181403,0.17790942606433277,1
ENSG00000185215.11,TNFAIP2,TNF alpha induced protein 2,492.953993137159,0.2781989488909626,1.2126800371551927,0.2050260028567615,1.356895930343637,0.1748142801415965,1
ENSG00000185219.17,ZNF445,zinc finger protein 445,605.2729269761285,0.019639817237854566,1.0137063666022905,0.16610908125299756,0.11823445828311781,0.9058818876732668,1
ENSG00000185220.12,PGBD2,piggyBac transposable element derived 2,82.84139113242155,-0.03098351596506035,0.97875283342869,0.22932430597115616,-0.1351078588632353,0.892526596680231,1
ENSG00000185222.10,TCEAL9,transcription elongation factor A like 9,129.31467181916864,-0.2766713124580436,0.8254934583097644,0.18963328882290453,-1.4589807210295365,0.14457041400255488,1
ENSG00000185236.12,RAB11B,"RAB11B, member RAS oncogene family",355.3028488217397,-0.18076976306094916,0.8822321477023943,0.23683119109385456,-0.7632852844510306,0.4452932762029542,1
ENSG00000185238.13,PRMT3,protein arginine methyltransferase 3,151.61957349821918,-0.108245868155525,0.9277153591317245,0.1736485785344334,-0.6233616714234176,0.5330468793036891,1
ENSG00000185245.8,GP1BA,glycoprotein Ib platelet subunit alpha,2.6490556587064784,-0.5067799870174354,0.7037915086544737,1.7677070209464507,NA,NA,NA
ENSG00000185246.18,PRPF39,pre-mRNA processing factor 39,180.49152577551902,-0.38965714351801367,0.7633109837852463,0.17895209629020842,-2.1774382731236788,0.029447882665200143,0.8645092701212268
ENSG00000185250.16,PPIL6,peptidylprolyl isomerase like 6,9.340135870849203,0.11053089756755478,1.0796254549491027,0.8333265435902422,NA,NA,NA
ENSG00000185252.19,ZNF74,zinc finger protein 74,144.93606551836433,0.33517160463072654,1.2615274551489954,0.2764418273066618,1.2124489549800102,0.2253405709848562,1
ENSG00000185261.14,KIAA0825,KIAA0825,86.76018631886265,0.12754036332784519,1.0924296400880718,0.24378610344768503,0.5231650267350638,0.6008594168504046,1
ENSG00000185262.9,UBALD2,UBA like domain containing 2,86.9929945413407,-0.4150102689147481,0.7500141561211694,0.2664145713634285,-1.5577611494403334,0.11928987879744204,1
ENSG00000185264.12,TEX33,testis expressed 33,0.20847466512647794,1.3738306911013478,2.5915777758552916,4.429740212285664,NA,NA,NA
ENSG00000185267.10,CDNF,cerebral dopamine neurotrophic factor,79.31794316965902,-0.1743641318448439,0.8861580073779227,0.2982270791884506,-0.5846690123490184,0.5587702939646995,1
ENSG00000185269.12,NOTUM,"notum, palmitoleoyl-protein carboxylesterase",384.18290812691595,-0.1955533385926135,0.8732379055718141,0.2428914616767222,-0.8051058577468085,0.4207585958021831,1
ENSG00000185271.9,KLHL33,kelch like family member 33,12.745697478009836,0.18982707483249206,1.1406269891666032,0.6250139080916731,0.3037165611435472,0.7613438396977734,1
ENSG00000185272.14,RBM11,RNA binding motif protein 11,0.8214888611768677,-1.9052059931460654,0.26697822918612013,2.965223848359557,NA,NA,NA
ENSG00000185274.12,GALNT17,polypeptide N-acetylgalactosaminyltransferase 17,5.242771529708975,0.5699042998088268,1.4844250990369547,1.1304543605398805,NA,NA,NA
ENSG00000185278.15,ZBTB37,zinc finger and BTB domain containing 37,588.6120377392967,-0.013440747417659854,0.9907268471706633,0.1526439415049476,-0.0880529373465124,0.9298346015790542,1
ENSG00000185290.4,NUPR2,"nuclear protein 2, transcriptional regulator",0.18181394104277965,0.23853855844762092,1.1797969285787047,4.453326905892359,NA,NA,NA
ENSG00000185291.12,IL3RA,interleukin 3 receptor subunit alpha,14.701456858843425,0.43286584039185083,1.3499124477494377,0.5772285768136427,0.7499036911535322,0.4533127112460116,1
ENSG00000185298.13,CCDC137,coiled-coil domain containing 137,154.13707943778624,0.37259353464765604,1.2946781844284934,0.2337720979945437,1.5938323599951285,0.11097358752385962,1
ENSG00000185303.17,SFTPA2,surfactant protein A2,0.37176876630419337,-0.8364484369249736,0.5600205073036706,4.451314579529929,NA,NA,NA
ENSG00000185304.15,RGPD2,RANBP2 like and GRIP domain containing 2,73.64264420880698,-2.690716990404679,0.15488646790373353,1.3679678663083277,-1.9669445874236753,0.04918959944092575,0.9996715999310019
ENSG00000185305.11,ARL15,ADP ribosylation factor like GTPase 15,136.72926159631902,-0.0769799248865484,0.9480401570235052,0.2954941082413842,-0.2605125541916551,0.7944684327016851,1
ENSG00000185306.13,C12orf56,chromosome 12 open reading frame 56,0.3871848633947547,-0.26976782767642427,0.829453018609738,4.427135208400028,NA,NA,NA
ENSG00000185313.9,SCN10A,sodium voltage-gated channel alpha subunit 10,0.2519656240999892,0,1,4.452428999830152,NA,NA,NA
ENSG00000185324.22,CDK10,cyclin dependent kinase 10,666.2745985959083,-0.1492935410218923,0.9016918950529027,0.15905491914863581,-0.9386288825331986,0.34792131842166607,1
ENSG00000185332.8,TMEM105,TMEM105 long non-coding RNA,70.54423007204569,0.21614445738952673,1.161625039887698,0.9328676104678769,0.2316989623866565,0.816771837351928,1
ENSG00000185338.6,SOCS1,suppressor of cytokine signaling 1,8.219853668990414,-0.3233494464134032,0.7992122234824304,0.7977726729269546,NA,NA,NA
ENSG00000185339.9,TCN2,transcobalamin 2,494.2816161818105,0.27672177624896355,1.2114390118775507,0.18730673934913478,1.4773722355668235,0.13957588437602386,1
ENSG00000185340.15,GAS2L1,growth arrest specific 2 like 1,217.5056375803035,0.22591059204870526,1.1695151835943727,0.17326690371597434,1.3038300287227758,0.19229154166647877,1
ENSG00000185344.15,ATP6V0A2,ATPase H+ transporting V0 subunit a2,370.1510431077277,-0.2190102001208238,0.8591546805431844,0.1528563767716182,-1.432784190927446,0.15191952060040323,1
ENSG00000185345.23,PRKN,parkin RBR E3 ubiquitin protein ligase,68.55045565430076,0.07816776909989713,1.055676473722393,0.40475249886498027,0.1931248585718375,0.846861184792747,1
ENSG00000185347.18,TEDC1,tubulin epsilon and delta complex 1,262.5624220684328,0.42475366246337615,1.3423432805538895,0.2448448684795438,1.7347868677054317,0.08277856308713108,1
ENSG00000185352.9,HS6ST3,heparan sulfate 6-O-sulfotransferase 3,0.3472756274733589,0,1,4.4506242082081915,NA,NA,NA
ENSG00000185359.14,HGS,hepatocyte growth factor-regulated tyrosine kinase substrate,650.1020409421874,-0.1207893840746196,0.9196842990713479,0.2108189132750512,-0.572953262106176,0.5666763400112353,1
